chr15	55186283	55187031	L1MC4	2534	+	chr15	55186842	55186843	RSL24D1	0.093339	-
chr15	55340175	55340476	AluY	2664	+	chr15	55340373	55340374	PIGB	0.562419	+
chr15	56734077	56734537	MER65C	1790	-	chr15	56734086	56734087	ZNF280D	0.759042	-
chr15	58883816	58884113	AluSq2	2338	+	chr15	58884046	58884047		2.754021	-
chr15	59216210	59216449	MIR	600	+	chr15	59216411	59216412		1.618468	-
chr15	62166214	62166516	L2b	234	+	chr15	62166445	62166446		6.745713	-
chr15	63529065	63529164	FLAM_A	710	-	chr15	63529142	63529143	USP3	2.693881	+
chr15	64134062	64134334	L2c	550	+	chr15	64134176	64134177	SNX1	0.896138	+
chr15	64393664	64393800	L1ME4a	340	-	chr15	64393696	64393697	TRIP4	0.503766	+
chr15	64696264	64696425	AluSx	1209	+	chr15	64696303	64696304	OAZ2	0.000703	-
chr15	66502391	66502588	L1MA4	528	-	chr15	66502407	66502408	RPL4	0.780333	-
chr15	67166276	67166577	L2d	207	-	chr15	67166531	67166532	SMAD3	0.154243	+
chr15	68199814	68200001	MER53	871	+	chr15	68199962	68199963	CALML4	0.079700	-
chr15	69443327	69443626	AluJr	1498	-	chr15	69443605	69443606	KIF23	0.117033	+
chr15	70661682	70661792	FRAM	471	+	chr15	70661696	70661697	UACA	0.006177	-
chr15	70916609	70918399	MER52A	8075	+	chr15	70918207	70918208	LRRC49	0.117444	+
chr15	71960164	71960585	MSTB	2332	+	chr15	71960403	71960404	MYO9A	0.136873	-
chr15	72204509	72204591	MIRb	291	+	chr15	72204559	72204560	PKM	0.031313	-
chr15	72579814	72580664	L1MA7	4110	-	chr15	72580558	72580559	ARIH1	0.664063	+
chr15	72581432	72581505	L1ME3A	242	+	chr15	72581472	72581473	ARIH1	0.738504	+
chr15	73634127	73634229	L2c	320	-	chr15	73634134	73634135	NPTN	13.139009	-
chr15	74048813	74049130	AluSz	2279	+	chr15	74049124	74049125		2.273040	+
chr15	74359388	74359784	LTR7	2708	+	chr15	74359603	74359604	CYP11A1	0.816936	-
chr15	75027764	75028217	L2c	424	+	chr15	75028172	75028173	PPCDC	0.439461	+
chr15	75352858	75353164	AluSq2	2389	+	chr15	75353154	75353155	NEIL1	0.305326	+
chr15	75353266	75353524	AluYh3a3	851	-	chr15	75353391	75353392	NEIL1	0.003280	+
chr15	75376334	75376484	MER105	680	-	chr15	75376380	75376381	SIN3A	0.089468	-
chr15	75380961	75381134	Charlie8	225	+	chr15	75381088	75381089	SIN3A	1.587484	-
chr15	75605306	75605595	AluSg	2093	-	chr15	75605364	75605365	SNUPN	0.092790	-
chr15	76226303	76226594	AluSx	2068	+	chr15	76226335	76226336	ETFA	2.527851	-
chr15	76228202	76228463	AluJr	1709	-	chr15	76228249	76228250	ETFA	0.000304	-
chr15	76943442	76943589	MIRb	514	-	chr15	76943492	76943493	RCN2	0.193655	+
chr15	77568901	77568997	L1ME4b	250	-	chr15	77568970	77568971	RP11-307C19.2	0.050850	+
chr15	78025520	78025825	AluY	2214	-	chr15	78025628	78025629	TBC1D2B	0.114107	-
chr15	78159709	78159999	AluSx1	2188	+	chr15	78159970	78159971	IDH3A	3.343958	+
chr15	78269939	78270022	L2a	294	-	chr15	78270017	78270018	DNAJA4	7.028177	+
chr15	78543567	78543868	AluJb	1979	-	chr15	78543818	78543819	PSMA4	0.032433	+
chr15	78544316	78544598	AluSc8	2259	-	chr15	78544576	78544577	PSMA4	0.003912	+
chr15	78890483	78890780	AluJb	1824	-	chr15	78890642	78890643	MORF4L1	0.130252	+
chr15	78933157	78933377	MIR	491	+	chr15	78933258	78933259	CTSH	0.011660	-
chr15	79915222	79915461	MER103C	469	-	chr15	79915256	79915257	ST20	0.515577	-
chr15	80129579	80130160	L2c	588	-	chr15	80129600	80129601	ZFAND6	0.055476	+
chr15	80155523	80156467	LTR13A	7418	-	chr15	80155951	80155952	FAH	0.219712	+
chr15	83030586	83030986	L1PB2	2497	+	chr15	83030766	83030767	BTBD1	0.000578	-
chr15	84542565	84542869	AluSz	1957	-	chr15	84542597	84542598	UBE2Q2P1	0.226704	-
chr15	84673629	84673935	AluSc	2363	+	chr15	84673826	84673827	SEC11A	0.020373	-
chr15	85061538	85062888	L1MB3	9980	-	chr15	85062497	85062498	PDE8A	5.897324	+
chr15	85115662	85115935	AluSx3	1977	+	chr15	85115769	85115770	PDE8A	0.131310	+
chr15	88646771	88647069	AluSz6	2239	-	chr15	88646912	88646913	ISG20	0.227222	+
chr15	88888624	88888760	L2c	190	-	chr15	88888666	88888667		1.426744	-
chr15	88893003	88893133	MIRb	429	+	chr15	88893082	88893083		1.372388	-
chr15	89309489	89309732	AluJr	1623	+	chr15	89309672	89309673	FANCI	0.053217	+
chr15	89324253	89324348	MIRb	187	-	chr15	89324291	89324292	POLG	0.088202	-
chr15	89333758	89333941	MIR3	250	+	chr15	89333809	89333810	POLG	0.022936	-
chr15	89479590	89479856	L2c	309	+	chr15	89479736	89479737	RHCG	0.062001	-
chr15	89837928	89838155	MIRb	669	+	chr15	89837954	89837955	AP3S2	0.206869	-
chr15	90218963	90219419	L2a	1101	-	chr15	90219208	90219209	SEMA4B	0.248681	+
chr15	90227043	90227346	AluJo	2106	-	chr15	90227239	90227240	SEMA4B	0.231775	+
chr15	90493979	90494197	L1ME4b	679	-	chr15	90494027	90494028	IQGAP1	1.874315	+
chr15	90539605	90539754	L1ME4c	424	+	chr15	90539617	90539618	CRTC3	0.060120	+
chr15	90889087	90889260	MIRc	398	-	chr15	90889206	90889207	FES	0.000605	+
chr15	90902168	90902294	L1ME4c	456	+	chr15	90902218	90902219	MAN2A2	0.526453	+
chr15	90911806	90911979	MIRc	297	-	chr15	90911852	90911853	MAN2A2	0.061853	+
chr15	90980513	90980805	AluSz	2054	-	chr15	90980523	90980524	PRC1	0.252841	-
chr15	90980513	90980805	AluSz	2054	-	chr15	90980753	90980754	PRC1-AS1	0.049506	+
chr15	90995535	90995727	L1ME3G	288	-	chr15	90995629	90995630	PRC1	2.053878	-
chr15	92948552	92948849	AluY	2474	+	chr15	92948686	92948687		8.400802	+
chr15	94399362	94399562	MIRc	438	+	chr15	94399531	94399532	MCTP2	0.195618	+
chr15	98890161	98890677	MER41A	3485	+	chr15	98890542	98890543	IGF1R	1.154718	+
chr15	98916262	98916561	AluSx	2250	-	chr15	98916485	98916486	IGF1R	0.209602	+
chr15	99401167	99401522	THE1B	2353	-	chr15	99401315	99401316	RP11-20G13.2	0.367921	-
chr15	101288245	101288545	AluY	2521	-	chr15	101288448	101288449	SNRPA1	1.527267	-
chr15	101309070	101309275	MLT1E3	706	-	chr15	101309112	101309113	PCSK6	0.000238	-
chr15	101646120	101646540	L1ME3E	757	+	chr15	101646422	101646423	TM2D3	0.011110	-
chr16	54709	54979	AluSc	1884	-	chr16	54960	54961	SNRNP25	0.005225	+
chr16	60638	60844	L1ME4b	241	+	chr16	60680	60681	RHBDF1	0.167352	-
chr16	90846	91096	AluSz	1882	+	chr16	91086	91087	NPRL3	0.212426	-
chr16	208496	208583	L2d	180	-	chr16	208508	208509	LUC7L	2.650055	-
chr16	581761	582054	AluSg	2265	-	chr16	581761	581762	PIGQ	0.534357	+
chr16	732640	732935	AluSg4	2303	-	chr16	732900	732901	CIAO3	0.129960	-
chr16	732640	732935	AluSg4	2303	-	chr16	732900	732901	CIAO3	0.036849	-
chr16	1361363	1361657	AluYm1	2537	+	chr16	1361645	1361646	GNPTG	0.010179	+
chr16	2065132	2065436	AluY	2600	+	chr16	2065413	2065414	TSC2	0.064313	+
chr16	2258735	2258831	PABL_A-int	626	+	chr16	2258756	2258757	RNPS1	0.399388	-
chr16	2283703	2283999	MLT1C2	701	+	chr16	2283741	2283742	ABCA3	0.441293	-
chr16	2757799	2757883	MIRb	184	+	chr16	2757832	2757833		52.812775	+
chr16	2757799	2757883	MIRb	184	+	chr16	2757832	2757833	SRRM2	6.731451	+
chr16	2759706	2760099	L2c	437	-	chr16	2759747	2759748	SRRM2	0.003170	+
chr16	2759706	2760099	L2c	437	-	chr16	2760033	2760034	SRRM2	0.163272	+
chr16	2768450	2768579	Plat_L3	410	+	chr16	2768528	2768529		5.785437	+
chr16	2768450	2768579	Plat_L3	410	+	chr16	2768528	2768529	SRRM2	0.088655	+
chr16	2768683	2768858	L3b	268	-	chr16	2768746	2768747	SRRM2	0.787822	+
chr16	2769421	2770193	L2c	470	+	chr16	2769895	2769896	SRRM2	1.488992	+
chr16	2769421	2770193	L2c	470	+	chr16	2769895	2769896		26.506659	+
chr16	3077353	3078786	HERVK9-int	10213	-	chr16	3078690	3078691	RP11-473M20.9	1.943667	-
chr16	3132832	3133078	AluSz	1787	+	chr16	3132967	3132968	ZNF213-AS1	0.114635	-
chr16	3234123	3234428	AluJo	1977	+	chr16	3234195	3234196	ZNF200	0.055456	-
chr16	3315494	3316303	L2a	1321	+	chr16	3315991	3315992	ZNF75A	0.046897	+
chr16	3678203	3678382	MER3	624	+	chr16	3678304	3678305	TRAP1	8.861344	-
chr16	4663977	4664541	L1MB5	1551	+	chr16	4664416	4664417	MGRN1	0.101074	+
chr16	4843814	4844134	AluSz	2231	+	chr16	4843912	4843913	GLYR1	0.065912	-
chr16	5028336	5028534	AluJr	1097	-	chr16	5028403	5028404	NAGPA	0.127876	-
chr16	8641833	8641905	MER91A	210	+	chr16	8641878	8641879	METTL22	0.328673	+
chr16	8644289	8644447	MIRb	361	+	chr16	8644437	8644438	METTL22	0.613441	+
chr16	8807482	8807793	AluJr	2119	-	chr16	8807564	8807565	PMM2	1.098551	+
chr16	10764944	10765126	LTR16B2	523	-	chr16	10765024	10765025	NUBP1	0.320906	+
chr16	11587436	11587567	MIRb	384	+	chr16	11587563	11587564	LITAF	1.717430	-
chr16	11759831	11760145	AluSz	2259	+	chr16	11759850	11759851	ZC3H7A	0.001919	-
chr16	11763108	11763408	AluSz6	2056	-	chr16	11763229	11763230	ZC3H7A	0.398629	-
chr16	11782467	11782586	L2c	235	+	chr16	11782552	11782553	ZC3H7A	0.001040	-
chr16	11895149	11895448	AluSq2	2398	+	chr16	11895284	11895285	GSPT1	0.743981	-
chr16	15040437	15040516	L1MC5a	292	-	chr16	15040467	15040468	NTAN1	0.036615	-
chr16	15125900	15126034	MER3	525	+	chr16	15125948	15125949	PKD1P6-NPIPP1	0.087274	-
chr16	15126035	15126336	AluSx1	2287	-	chr16	15126138	15126139		1.362594	-
chr16	18830507	18830805	AluSp	2430	+	chr16	18830616	18830617		27.306887	-
chr16	19078464	19078751	AluJb	1667	-	chr16	19078592	19078593	COQ7	0.526447	+
chr16	19179782	19180288	X1_DNA	1381	-	chr16	19180172	19180173	SYT17	0.167347	+
chr16	19699231	19699443	MIRb	453	-	chr16	19699376	19699377	VPS35L	0.124575	+
chr16	20742076	20742113	MLT1N2	275	+	chr16	20742084	20742085	THUMPD1	4.538399	-
chr16	20825536	20825592	MIRb	194	+	chr16	20825562	20825563	REXO5	0.135614	+
chr16	21806856	21808070	L1MB8	2819	-	chr16	21807737	21807738	RRN3P1	0.090029	-
chr16	21808527	21808825	AluSz	1840	+	chr16	21808816	21808817	RRN3P1	0.067387	-
chr16	21857488	21857667	MIRb	347	+	chr16	21857657	21857658	NPIPB4	3.367185	-
chr16	21961953	21962273	L1MB3	1853	-	chr16	21962192	21962193	UQCRC2	0.015481	+
chr16	22513513	22513692	MIRb	347	-	chr16	22513578	22513579	NPIPB5	4.341943	+
chr16	22513513	22513692	MIRb	347	-	chr16	22513574	22513575	NPIPB5	5.541194	+
chr16	22513513	22513692	MIRb	347	-	chr16	22513523	22513524	NPIPB5	0.136142	+
chr16	22513513	22513692	MIRb	347	-	chr16	22513564	22513565	NPIPB5	0.041530	+
chr16	22513513	22513692	MIRb	347	-	chr16	22513546	22513547	NPIPB5	0.013281	+
chr16	22513513	22513692	MIRb	347	-	chr16	22513519	22513520	NPIPB5	0.003355	+
chr16	22523468	22523581	MER30	1212	+	chr16	22523523	22523524	NPIPB5	3.317870	+
chr16	23072510	23072566	L2a	309	-	chr16	23072548	23072549	USP31	0.271077	-
chr16	23535414	23535530	MIRc	358	+	chr16	23535449	23535450	EARS2	0.002024	-
chr16	23642478	23642786	AluJb	1981	-	chr16	23642587	23642588	DCTN5	0.013699	+
chr16	24174027	24174225	AluJo	1222	-	chr16	24174216	24174217	PRKCB	0.124409	+
chr16	24939911	24940223	AluJr	1527	-	chr16	24939921	24939922	ARHGAP17	0.130319	-
chr16	25148833	25149129	LTR35	1627	-	chr16	25149032	25149033	LCMT1-AS2	1.517532	-
chr16	25148833	25149129	LTR35	1627	-	chr16	25149021	25149022		3.977213	-
chr16	25174643	25174764	L1ME4b	240	-	chr16	25174746	25174747	LCMT1	0.085981	+
chr16	27340734	27341390	L2a	677	-	chr16	27341289	27341290	IL4R	28.284058	+
chr16	27355337	27355503	MIR	565	-	chr16	27355348	27355349	IL4R	0.052310	+
chr16	27466146	27467587	Tigger1	11565	+	chr16	27466327	27466328	GTF3C1	0.227408	-
chr16	28484206	28484344	L3	309	-	chr16	28484302	28484303	CLN3	0.113111	-
chr16	28484764	28484950	MER113A	478	-	chr16	28484946	28484947	CLN3	0.561238	-
chr16	28833781	28834001	MIRb	265	+	chr16	28833856	28833857	ATXN2L	0.078977	+
chr16	28862610	28862917	AluSx1	2312	-	chr16	28862804	28862805	SH2B1	0.992266	+
chr16	28958378	28958552	MER102c	564	+	chr16	28958390	28958391	NFATC2IP	0.292480	+
chr16	28987223	28987580	HAL1ME	592	-	chr16	28987566	28987567	LAT	0.037286	+
chr16	29546287	29546787	L1MC2	2205	+	chr16	29546395	29546396		2.988345	-
chr16	29695790	29695931	AluJo	1103	-	chr16	29695846	29695847		2.843598	+
chr16	29833314	29833609	AluJr	1846	-	chr16	29833337	29833338	MVP	0.030735	+
chr16	29861656	29861718	L2a	217	+	chr16	29861694	29861695	CDIPT	0.018915	-
chr16	29912088	29912441	L2a	485	+	chr16	29912370	29912371	KCTD13	0.164179	-
chr16	29980318	29980470	L2d2	280	+	chr16	29980352	29980353	TAOK2	0.003811	+
chr16	30115757	30116055	AluSg	2338	-	chr16	30115999	30116000	MAPK3	0.020963	-
chr16	30365843	30366016	MIRb	602	+	chr16	30365881	30365882	TBC1D10B	0.411554	-
chr16	30429211	30429354	MIR3	325	+	chr16	30429289	30429290	DCTPP1	0.546645	-
chr16	30572583	30572871	AluJb	1591	-	chr16	30572734	30572735	ZNF688	0.005368	-
chr16	30653962	30654149	AluJr	1706	+	chr16	30654109	30654110	PRR14	0.200389	+
chr16	30661892	30662144	MER102b	450	-	chr16	30661978	30661979	FBRS	0.087867	+
chr16	30665936	30666069	Charlie15a	380	-	chr16	30665975	30665976	FBRS	0.240054	+
chr16	30728189	30728396	L2c	270	-	chr16	30728345	30728346		1.549025	+
chr16	30751812	30752102	AluY	2488	+	chr16	30752024	30752025		1.109225	+
chr16	31041710	31042006	AluYk2	2562	-	chr16	31041754	31041755		1.189229	+
chr16	31125323	31125632	AluSx	2322	+	chr16	31125584	31125585	KAT8	0.083727	+
chr16	31327852	31328103	L2b	441	-	chr16	31328037	31328038	ITGAM	0.404084	+
chr16	31465306	31465632	LTR13	2500	-	chr16	31465333	31465334	ARMC5	1.617372	+
chr16	33688068	33688378	AluY	2552	-	chr16	33688081	33688082	BMS1P8	3.333367	-
chr16	46669136	46669315	MIRb	514	-	chr16	46669214	46669215	VPS35	0.234452	-
chr16	46677542	46677798	AluJb	1578	-	chr16	46677686	46677687	VPS35	0.061317	-
chr16	48355551	48355761	L1MB4	1820	-	chr16	48355686	48355687	LONP2	0.314200	+
chr16	50778748	50778930	L1M5	503	-	chr16	50778900	50778901		2.044795	+
chr16	53466282	53466801	MER1A	3564	-	chr16	53466774	53466775	RBL2	0.361936	+
chr16	53492930	53493079	MIRb	301	-	chr16	53492931	53492932	AKTIP	0.189804	-
chr16	55545424	55545621	MIRc	309	-	chr16	55545485	55545486	LPCAT2	0.007547	+
chr16	55578728	55579022	L2c	320	+	chr16	55579018	55579019	LPCAT2	0.167548	+
chr16	56435118	56435413	AluSp	2355	-	chr16	56435212	56435213	NUDT21	0.089163	-
chr16	56457978	56458314	L2a	668	+	chr16	56458129	56458130	OGFOD1	0.175464	+
chr16	56486136	56486745	L1ME1	2998	+	chr16	56486493	56486494	BBS2	0.265936	-
chr16	56831412	56831519	LTR16C	351	-	chr16	56831515	56831516	NUP93	0.449673	+
chr16	56934703	56935011	AluSx	2178	-	chr16	56934965	56934966	HERPUD1	0.022724	+
chr16	56935927	56936052	FLAM_A	804	-	chr16	56935951	56935952	HERPUD1	9.197556	+
chr16	56976627	56976894	L1MEd	915	-	chr16	56976712	56976713	CETP	0.074546	+
chr16	57074147	57074285	MIRb	438	+	chr16	57074171	57074172	NLRC5	0.099028	+
chr16	57080767	57080862	MER113	931	+	chr16	57080819	57080820	NLRC5	0.725621	+
chr16	57176861	57177154	AluSx	2393	-	chr16	57176921	57176922		2.396755	-
chr16	57181394	57182241	MER21B	4589	-	chr16	57181790	57181791	PSME3IP1	0.514964	-
chr16	57219036	57220671	L1MA3	8102	-	chr16	57219672	57219673	RSPRY1	7.034256	+
chr16	57376927	57377025	MIR1_Amn	185	-	chr16	57376972	57376973	CX3CL1	0.633469	+
chr16	57430449	57430718	MER102b	570	-	chr16	57430646	57430647	CIAPIN1	0.095232	-
chr16	57450646	57450828	MIRc	249	-	chr16	57450785	57450786		4.390037	+
chr16	57450646	57450828	MIRc	249	-	chr16	57450785	57450786	COQ9	0.071250	+
chr16	57476248	57476386	MIR	323	-	chr16	57476310	57476311	DOK4	0.009280	-
chr16	58168927	58169225	AluY	2483	-	chr16	58169126	58169127	CSNK2A2	0.020156	-
chr16	58188422	58188938	L1MC4	1063	+	chr16	58188881	58188882	CSNK2A2	0.311643	-
chr16	58188422	58188938	L1MC4	1063	+	chr16	58188881	58188882	CSNK2A2	0.064895	-
chr16	58530501	58530812	AluSq	2271	+	chr16	58530668	58530669	CNOT1	0.088567	-
chr16	58533103	58533250	MER20B	402	+	chr16	58533165	58533166	CNOT1	0.003201	-
chr16	63617692	63618801	MER52A	5516	-	chr16	63618046	63618047	RP11-368L12.1	0.077923	-
chr16	66378931	66379296	LTR22A	1877	+	chr16	66379280	66379281		78.548325	+
chr16	66378931	66379296	LTR22A	1877	+	chr16	66379225	66379226	CDH5	0.148772	+
chr16	66395220	66395585	L1M6	622	-	chr16	66395455	66395456	CDH5	0.083036	+
chr16	66408443	66408566	LTR91	354	-	chr16	66408524	66408525	LINC00920	0.340946	+
chr16	66517999	66518159	LTR91	278	-	chr16	66518142	66518143	TK2	0.008795	-
chr16	66733421	66733723	AluSx	2195	+	chr16	66733546	66733547	DYNC1LI2	0.000453	-
chr16	67081829	67082118	AluSz	2230	-	chr16	67082085	67082086	CBFB	0.199869	+
chr16	67139375	67139648	AluSx1	1822	-	chr16	67139634	67139635	C16orf70	0.006011	+
chr16	67168200	67168499	AluSz	1964	+	chr16	67168382	67168383	HSF4	0.213971	+
chr16	67187963	67188275	AluSz	2348	+	chr16	67188220	67188221		1.619847	-
chr16	67193917	67194048	FLAM_C	887	-	chr16	67193978	67193979	E2F4	0.242897	+
chr16	67230890	67231090	L2b	400	-	chr16	67231080	67231081	FHOD1	0.684241	-
chr16	67245464	67245757	AluSx	2127	+	chr16	67245706	67245707		2.942122	-
chr16	67287398	67287692	AluJr	1849	-	chr16	67287572	67287573	PLEKHG4	0.380700	+
chr16	67343417	67343706	AluSg	2414	+	chr16	67343603	67343604		1.707989	+
chr16	67439740	67440034	AluSg7	2382	+	chr16	67439818	67439819	ATP6V0D1	0.484940	-
chr16	67441627	67441821	MIRb	573	+	chr16	67441732	67441733	ATP6V0D1	0.000129	-
chr16	67570741	67570891	FRAM	685	-	chr16	67570773	67570774	CTCF	8.666240	+
chr16	67610341	67610653	AluY	2567	-	chr16	67610590	67610591	CTCF	0.009000	+
chr16	67664423	67664569	L2	192	+	chr16	67664512	67664513	ENKD1	0.520836	-
chr16	67931458	67931576	L2b	202	+	chr16	67931485	67931486	CTRL	0.221679	-
chr16	68254312	68254637	AluSx1	2103	-	chr16	68254353	68254354	PLA2G15	0.177494	+
chr16	69337735	69338031	AluSc	2336	-	chr16	69337996	69337997	NIP7	0.139427	+
chr16	69676525	69677031	L2a	937	-	chr16	69676895	69676896	NFAT5	0.153031	+
chr16	69775800	69776360	L1MCb	2446	-	chr16	69776187	69776188	WWP2	2.823439	+
chr16	69838689	69838832	X7A_LINE	199	+	chr16	69838737	69838738	WWP2	1.080495	+
chr16	70256302	70256599	AluSx1	1911	-	chr16	70256330	70256331	AARS1	0.084009	-
chr16	70261314	70261615	AluSx1	2236	+	chr16	70261413	70261414	AARS1	0.060681	-
chr16	70363161	70363321	AluSz	1780	-	chr16	70363301	70363302	DDX19A	0.346913	+
chr16	70477171	70477479	AluSx3	2344	-	chr16	70477358	70477359	FCSK	2.340176	+
chr16	70501347	70501653	AluY	2480	-	chr16	70501597	70501598	COG4	0.063430	-
chr16	70524534	70524685	AluSx	1117	-	chr16	70524550	70524551	SF3B3	0.100092	+
chr16	70561321	70561433	MIRb	265	-	chr16	70561349	70561350	SF3B3	0.101683	+
chr16	71746016	71746309	AluSc	2574	-	chr16	71746168	71746169		1.525863	-
chr16	71747352	71747617	AluSg	1791	+	chr16	71747396	71747397	AP1G1	0.116495	-
chr16	71924328	71924591	AluJb	1663	+	chr16	71924408	71924409	IST1	0.144376	+
chr16	74468227	74468534	AluSz	1942	-	chr16	74468405	74468406	GLG1	0.130549	-
chr16	74664469	74664774	AluSx3	1935	+	chr16	74664696	74664697		1.229670	-
chr16	74904286	74905093	L1ME3	2846	+	chr16	74904346	74904347	WDR59	0.276298	-
chr16	74930612	74930921	AluSx	2163	+	chr16	74930792	74930793	WDR59	0.157790	-
chr16	75306535	75306719	MIRc	242	-	chr16	75306545	75306546	CFDP1	27.222727	-
chr16	80991653	80991991	L1MC3	2888	+	chr16	80991955	80991956	CMC2	2.569730	-
chr16	80998785	81000215	L1PA16	8551	+	chr16	80998949	80998950	CMC2	0.000000	-
chr16	81057750	81058030	AluSc8	2086	+	chr16	81057996	81057997		4.043689	-
chr16	81071898	81072216	MLT1J2	385	+	chr16	81071998	81071999	RP11-303E16.6	3.705717	+
chr16	81181317	81181500	MSTB1	1778	+	chr16	81181327	81181328	PKD1L2	0.097604	-
chr16	81857786	81857958	MIR	495	+	chr16	81857945	81857946	PLCG2	0.072592	+
chr16	81931128	81931308	MLT1C2	521	-	chr16	81931261	81931262	PLCG2	0.156834	+
chr16	81936863	81937375	L1ME4b	528	-	chr16	81937347	81937348	PLCG2	0.712317	+
chr16	81995715	81996778	L2c	575	-	chr16	81995947	81995948		2.244432	+
chr16	82056435	82056642	L1ME3A	796	+	chr16	82056453	82056454	HSD17B2	99.226227	+
chr16	83808977	83809171	MIR	446	-	chr16	83809122	83809123	HSBP1	21.861582	+
chr16	84495966	84496589	LTR9B	4083	+	chr16	84496177	84496178		3.508632	-
chr16	84502618	84502887	AluSz	1690	+	chr16	84502863	84502864		1.153799	-
chr16	84590453	84590611	MIRb	378	-	chr16	84590479	84590480	COTL1	0.090121	-
chr16	84835935	84836219	Tigger4b	1783	+	chr16	84836175	84836176		25.341751	+
chr16	84978035	84978279	AluSx3	1660	-	chr16	84978126	84978127	ZDHHC7	0.074573	-
chr16	84982050	84982360	AluSx3	2304	+	chr16	84982117	84982118	ZDHHC7	0.320593	-
chr16	86347177	86347523	THE1B	2158	+	chr16	86347387	86347388	RP11-158I3.3	1.857861	+
chr16	87730841	87731019	L1ME4c	478	+	chr16	87731006	87731007	KLHDC4	0.806334	-
chr16	88034807	88035147	Tigger7	1049	+	chr16	88035052	88035053	BANP	0.463618	+
chr16	88718706	88718999	AluJr	1790	-	chr16	88718741	88718742	PIEZO1	0.280239	-
chr16	89542939	89543245	AluY	2546	-	chr16	89542983	89542984	SPG7	0.000301	+
chr16	89546088	89546356	AluSx1	1843	-	chr16	89546150	89546151	SPG7	0.000828	+
chr16	89648745	89649050	AluJb	1804	+	chr16	89649041	89649042	CHMP1A	0.700744	-
chr16	89649566	89649875	AluY	2347	-	chr16	89649593	89649594	CHMP1A	0.061622	-
chr16	89671408	89672237	L1PA5	6288	-	chr16	89671645	89671646		2.175364	+
chr16	89680511	89680778	LOR1-int	3624	+	chr16	89680737	89680738	CDK10	0.487562	+
chr16	89731256	89731551	AluSg	2289	-	chr16	89731526	89731527	ZNF276	0.297319	+
chr16	89792609	89793601	LTR13	7894	-	chr16	89792725	89792726	FANCA	0.238458	-
chr16	89909231	89909532	AluSc	2236	+	chr16	89909428	89909429	TCF25	0.120127	+
chr16	89928962	89929262	AluSz6	2132	-	chr16	89929093	89929094	TUBB3	0.018412	+
chr16	89930130	89930401	AluSg	2109	-	chr16	89930265	89930266	TUBB3	0.076722	+
chr16	89963733	89963923	L2a	301	-	chr16	89963840	89963841	DEF8	0.909226	+
chr17	602039	602389	L2c	548	+	chr17	602107	602108	VPS53	0.008693	-
chr17	1481076	1481499	L2a	1577	+	chr17	1481209	1481210	MYO1C	0.451741	-
