chr13	113188388	113188903	LTR73	2306	+	chr13	113188608	113188609	PCID2	0.001316	-
chr13	113304650	113304956	AluSq2	2321	-	chr13	113304932	113304933	LAMP1	0.841916	+
chr13	114244493	114244571	MADE1	506	-	chr13	114244562	114244563	CDC16	4.754816	+
chr13	114284976	114285343	L1M3	1917	-	chr13	114285077	114285078	UPF3A	0.064838	+
chr13	114285921	114286050	L1ME1	427	-	chr13	114285975	114285976	UPF3A	0.192732	+
chr14	20354415	20354713	AluJb	1795	+	chr14	20354642	20354643	PARP2	0.090568	+
chr14	20450831	20451138	AluSq2	2137	+	chr14	20450879	20450880	OSGEP	0.186367	-
chr14	20991537	20991827	AluSg	2243	-	chr14	20991753	20991754	METTL17	0.045841	+
chr14	21020014	21020322	AluSg4	2480	+	chr14	21020291	21020292	NDRG2	0.018296	-
chr14	21416484	21416626	AluSx	1128	+	chr14	21416606	21416607	CHD8	0.012575	-
chr14	21504654	21504945	AluSz	1978	+	chr14	21504942	21504943	METTL3	0.011166	-
chr14	22872963	22873097	L2d2	236	+	chr14	22873085	22873086	LRP10	0.113913	+
chr14	22905758	22906044	AluJb	1769	-	chr14	22905953	22905954	RBM23	0.171987	-
chr14	22911633	22911935	AluSx	2216	+	chr14	22911792	22911793	RBM23	0.005944	-
chr14	22948167	22948452	AluJr	1767	+	chr14	22948234	22948235	HAUS4	0.081232	-
chr14	22975243	22975301	MIR3	214	-	chr14	22975295	22975296	AJUBA	0.001519	-
chr14	23062726	23062810	MIRb	226	-	chr14	23062770	23062771	ACIN1	3.970543	-
chr14	23064617	23064918	AluSg	2262	+	chr14	23064629	23064630	ACIN1	0.042340	-
chr14	23064617	23064918	AluSg	2262	+	chr14	23064710	23064711	ACIN1	0.005975	-
chr14	23064617	23064918	AluSg	2262	+	chr14	23064704	23064705	ACIN1	0.062057	-
chr14	23130118	23130204	L3b	337	-	chr14	23130143	23130144	SLC7A8	0.152277	-
chr14	23564713	23564879	AluJb	797	-	chr14	23564799	23564800	AP1G2	0.514849	-
chr14	23564713	23564879	AluJb	797	-	chr14	23564818	23564819	AP1G2	0.048241	-
chr14	24139952	24140182	L1ME4b	306	+	chr14	24140008	24140009	EMC9	0.286429	-
chr14	24144548	24144802	MIR	800	-	chr14	24144657	24144658	PSME2	0.288582	-
chr14	24154943	24155045	MER102c	374	+	chr14	24154960	24154961	RNF31	0.397387	+
chr14	24163593	24163863	AluSp	1985	+	chr14	24163612	24163613	IRF9	0.081749	+
chr14	24212095	24212392	AluSp	2074	-	chr14	24212109	24212110	CHMP4A	0.199455	-
chr14	24241348	24241628	AluSz	2257	+	chr14	24241436	24241437	TINF2	0.038939	-
chr14	24291900	24292109	MIRb	562	+	chr14	24291921	24291922	DHRS1	0.075921	-
chr14	24313281	24313403	L3b	249	-	chr14	24313311	24313312	LTB4R	0.179186	+
chr14	24412523	24412660	MIRb	428	-	chr14	24412594	24412595	NYNRIN	0.192061	+
chr14	24987901	24988001	L2a	426	-	chr14	24987974	24987975		3.424828	-
chr14	27673060	27679095	L1PA3	27444	+	chr14	27673221	27673222	CTD-3006G17.2	1.625389	-
chr14	27673060	27679095	L1PA3	27444	+	chr14	27673221	27673222	CTD-3006G17.2	0.010792	-
chr14	28830133	28830430	AluY	2236	-	chr14	28830261	28830262		1.921730	+
chr14	30611293	30611420	L2a	198	-	chr14	30611302	30611303	G2E3	0.232100	+
chr14	31136816	31137121	AluY	2601	-	chr14	31136838	31136839	HECTD1	0.001850	-
chr14	31297710	31297897	MIR	594	-	chr14	31297720	31297721	HEATR5A	0.807111	-
chr14	35027476	35027775	AluSg4	2349	+	chr14	35027730	35027731	SRP54	0.368097	+
chr14	40948917	40954934	L1PA3	27330	-	chr14	40954666	40954667		1.831032	+
chr14	45025284	45025584	AluSg	2413	+	chr14	45025473	45025474	TOGARAM1	0.006911	+
chr14	45206294	45206590	AluJb	2013	-	chr14	45206444	45206445	MIS18BP1	0.225139	-
chr14	47789874	47790068	LTR16B1	347	-	chr14	47789943	47789944	LINC00648	0.193221	-
chr14	47901181	47907204	L1PA2	27346	+	chr14	47901643	47901644		1.181868	-
chr14	49785602	49785914	AluJb	1825	+	chr14	49785774	49785775	NEMF	0.088639	-
chr14	49796226	49796328	L2c	220	+	chr14	49796314	49796315	NEMF	0.250127	-
chr14	50342458	50342639	MER53	988	+	chr14	50342609	50342610	CDKL1	0.354558	-
chr14	50921393	50921679	AluY	2346	-	chr14	50921528	50921529	PYGL	0.124848	-
chr14	51999272	51999348	Tigger5b	389	-	chr14	51999338	51999339	RTRAF	0.168341	+
chr14	52008012	52008545	MLT1F2	1737	+	chr14	52008106	52008107	NID2	0.001530	-
chr14	52011783	52012031	MIRb	682	+	chr14	52012021	52012022	NID2	0.159407	-
chr14	52647001	52647142	AluY	2025	-	chr14	52647124	52647125	ERO1A	0.309564	-
chr14	52672023	52672321	AluY	2372	+	chr14	52672235	52672236	ERO1A	0.104915	-
chr14	52718507	52718790	AluSc	2297	+	chr14	52718507	52718508	PSMC6	1.566746	+
chr14	54783850	54784304	L2a	510	-	chr14	54784266	54784267	SAMD4A	0.001377	+
chr14	57237393	57237541	L1MD3	725	+	chr14	57237506	57237507	EXOC5	5.436577	-
chr14	58212836	58213125	AluSz6	2240	+	chr14	58213034	58213035	ACTR10	9.749590	+
chr14	58223472	58223530	L4_C_Mam	246	-	chr14	58223493	58223494	ACTR10	0.146347	+
chr14	58269852	58270145	AluSx1	2198	-	chr14	58269975	58269976	PSMA3	0.096322	+
chr14	58282333	58282626	AluSx4	2308	-	chr14	58282352	58282353		1.584858	-
chr14	59475097	59475153	X6b_DNA	270	+	chr14	59475113	59475114	L3HYPDH	0.210099	-
chr14	59486919	59487232	AluSz	2384	+	chr14	59487194	59487195	JKAMP	0.624138	+
chr14	59500801	59501048	MER58B	943	+	chr14	59500882	59500883	JKAMP	0.157305	+
chr14	63998562	63998862	AluSx1	2213	-	chr14	63998751	63998752		1.466075	+
chr14	64457910	64458179	AluJb	1548	-	chr14	64457997	64457998	MTHFD1	0.097305	+
chr14	64585940	64586270	AluSx1	1993	-	chr14	64586108	64586109	PPP1R36	0.306804	+
chr14	64768052	64768339	AluJr	1772	-	chr14	64768213	64768214	SPTB	0.100026	-
chr14	67142982	67143080	MER81	393	-	chr14	67143001	67143002	GPHN	0.077278	+
chr14	67315269	67315575	AluYj4	2200	-	chr14	67315294	67315295	MPP5	0.356374	+
chr14	67379643	67379919	AluYa5	2565	-	chr14	67379872	67379873		1.768822	+
chr14	67592774	67593086	AluSx1	2480	-	chr14	67592776	67592777	PIGH	0.031667	-
chr14	67660167	67660262	MIRc	335	-	chr14	67660194	67660195	VTI1B	0.012085	-
chr14	67663147	67663391	MER113	586	+	chr14	67663170	67663171		1.319566	-
chr14	67756304	67757634	L2a	3086	+	chr14	67756421	67756422	ZFYVE26	0.588590	-
chr14	68905710	68905999	AluSz	2123	+	chr14	68905789	68905790	ACTN1	0.473012	-
chr14	69454560	69454721	MIR	505	-	chr14	69454701	69454702	SLC39A9	0.147612	+
chr14	69811463	69811900	LTR3A	3349	+	chr14	69811773	69811774		10.890910	+
chr14	70255024	70256182	LTR12C	8247	+	chr14	70255773	70255774		1.202597	+
chr14	70597830	70597969	L2c	201	-	chr14	70597830	70597831	MED6	0.039810	-
chr14	72975033	72975266	L3	448	+	chr14	72975207	72975208	ZFYVE1	0.798675	-
chr14	72979219	72979353	AluSz	1009	+	chr14	72979225	72979226	ZFYVE1	0.822440	-
chr14	73268250	73268436	L2	212	+	chr14	73268379	73268380	PAPLN	0.150390	+
chr14	73299298	73299525	MLT2C1	971	+	chr14	73299375	73299376	NUMB	3.940882	-
chr14	73366876	73367023	MIRb	800	+	chr14	73366920	73366921	NUMB	0.105002	-
chr14	73366876	73367023	MIRb	800	+	chr14	73366920	73366921	NUMB	0.107567	-
chr14	73887909	73888375	L2	531	-	chr14	73888250	73888251	ZNF410	0.192754	+
chr14	73891654	73891899	L1ME4c	401	-	chr14	73891850	73891851	ZNF410	0.000221	+
chr14	73893267	73893608	Tigger3a	1961	-	chr14	73893289	73893290	ZNF410	0.114429	+
chr14	73903496	73903800	AluJb	1596	-	chr14	73903700	73903701	ZNF410	0.009687	+
chr14	73919935	73920174	L1MC5a	975	-	chr14	73920146	73920147	ZNF410	0.055490	+
chr14	74834420	74834972	L2c	290	-	chr14	74834898	74834899	YLPM1	0.021843	+
chr14	77284266	77284369	L2b	241	+	chr14	77284363	77284364	POMT2	0.081033	-
chr14	77482863	77482972	MER5A	197	-	chr14	77482899	77482900	ISM2	0.240214	-
chr14	77923075	77923464	L2b	724	-	chr14	77923232	77923233	ADCK1	0.674938	+
chr14	85934518	85934812	LTR12F	854	+	chr14	85934666	85934667	LINC02328	0.177055	+
chr14	85934518	85934812	LTR12F	854	+	chr14	85934710	85934711	LINC02328	0.249907	+
chr14	88415788	88416199	MSTA	2258	+	chr14	88415926	88415927	SPATA7	0.461350	+
chr14	90911283	90911569	Tigger20a	698	-	chr14	90911469	90911470	RPS6KA5	0.308271	-
chr14	92058202	92058356	MER5A1	712	-	chr14	92058351	92058352	ATXN3	0.191858	-
chr14	92118691	92118997	AluSg	2286	+	chr14	92118726	92118727	NDUFB1	0.575934	-
chr14	92153994	92154123	AluJr	1179	-	chr14	92154021	92154022	CPSF2	0.054587	+
chr14	92704799	92704922	Charlie4z	308	-	chr14	92704905	92704906	LGMN	0.125661	-
chr14	94115482	94115533	MIRc	181	-	chr14	94115511	94115512	IFI27	0.003110	+
chr14	95158692	95158990	AluSc	2373	-	chr14	95158819	95158820	DICER1-AS1	0.054785	+
chr14	95455880	95456284	MER113	937	+	chr14	95456189	95456190	SYNE3	0.535134	-
chr14	96864236	96865703	L1ME3	2210	-	chr14	96864908	96864909	VRK1	0.054260	+
chr14	100140255	100140296	Tigger11a	271	+	chr14	100140293	100140294	EVL	0.101913	+
chr14	100276140	100276373	MIR3	561	+	chr14	100276199	100276200	YY1	0.141614	+
chr14	100296442	100296595	L1ME3A	337	+	chr14	100296545	100296546	SLC25A29	0.098936	-
chr14	100299989	100300282	AluSx1	2254	+	chr14	100300086	100300087		1.225876	-
chr14	100376748	100376838	L2b	313	+	chr14	100376805	100376806	WARS1	0.065300	-
chr14	100829466	100829630	MIRb	405	+	chr14	100829611	100829612	MEG3	0.051372	+
chr14	100829597	100829639	L2b	241	+	chr14	100829611	100829612	MEG3	0.051372	+
chr14	100831361	100831580	L2	364	+	chr14	100831451	100831452	MEG3	0.087810	+
chr14	100831361	100831580	L2	364	+	chr14	100831451	100831452	MEG3	0.087712	+
chr14	100833267	100833557	AluSg	2344	-	chr14	100833278	100833279	MEG3	0.033656	+
chr14	100897376	100897706	L1ME3G	385	-	chr14	100897590	100897591		1.522872	+
chr14	100905714	100906123	L1MC5	894	-	chr14	100906044	100906045	MEG8	0.216405	+
chr14	100932284	100932357	AluSp	570	+	chr14	100932297	100932298		1.072679	+
chr14	100960886	100961088	MER5A	595	-	chr14	100961027	100961028	MEG8	0.406346	+
chr14	100963428	100963762	MER1B	2011	+	chr14	100963696	100963697	MEG8	0.128313	+
chr14	102028230	102028527	AluJb	1939	+	chr14	102028272	102028273	DYNC1H1	0.052347	+
chr14	102032570	102032876	AluJb	1840	+	chr14	102032854	102032855	DYNC1H1	0.003768	+
chr14	102047251	102047541	AluSx	2124	+	chr14	102047418	102047419	DYNC1H1	0.015837	+
chr14	102084085	102084341	AluSz	1540	-	chr14	102084234	102084235		171.588898	-
chr14	102084085	102084341	AluSz	1540	-	chr14	102084234	102084235	HSP90AA1	155.217316	-
chr14	102331248	102331549	AluSx3	2274	-	chr14	102331522	102331523	ZNF839	0.226753	+
chr14	102334752	102335056	AluJr	2029	-	chr14	102334933	102334934	ZNF839	0.094704	+
chr14	102508693	102508888	MIR1_Amn	306	-	chr14	102508817	102508818	ANKRD9	0.026569	-
chr14	103336300	103336596	AluSg	2102	+	chr14	103336506	103336507	EIF5	0.055189	+
chr14	103486935	103487216	AluSz6	2013	-	chr14	103487181	103487182	MARK3	0.000615	+
chr14	103731319	103731620	AluSp	2127	+	chr14	103731431	103731432	ZFYVE21	0.144187	+
chr14	103747524	103747810	L1PB1	2104	-	chr14	103747620	103747621		5.638767	-
chr14	105213408	105213497	AluSc	742	-	chr14	105213428	105213429	BRF1	0.347738	-
chr14	105242455	105242764	AluSp	2344	+	chr14	105242605	105242606	BRF1	0.242996	-
chr14	105247759	105247900	MIRc	186	+	chr14	105247894	105247895	BRF1	0.703987	-
chr15	22875395	22875558	MER3	625	+	chr15	22875462	22875463	CYFIP1	0.147510	-
chr15	22904935	22905526	L1M8	1446	-	chr15	22905440	22905441	CYFIP1	5.599736	-
chr15	25409404	25409625	MIRc	388	-	chr15	25409412	25409413	UBE3A	0.052477	-
chr15	25684540	25684631	MIRc	326	-	chr15	25684569	25684570	ATP10A	0.095277	-
chr15	34154710	34155010	LTR10A	1722	-	chr15	34154831	34154832	KATNBL1	0.052581	-
chr15	34154710	34155010	LTR10A	1722	-	chr15	34154831	34154832	KATNBL1	0.028697	-
chr15	34154710	34155010	LTR10A	1722	-	chr15	34154831	34154832	KATNBL1	0.063756	-
chr15	34365941	34366042	MIRb	210	+	chr15	34365994	34365995	LPCAT4	0.089653	-
chr15	34964436	34964482	MER20B	250	-	chr15	34964453	34964454	AQR	0.896355	-
chr15	40021146	40021578	MLT1D	1742	-	chr15	40021543	40021544	EIF2AK4	0.000050	+
chr15	40650092	40650181	L2a	197	+	chr15	40650127	40650128	KNL1	0.801198	+
chr15	40840439	40840590	L1ME4a	239	-	chr15	40840493	40840494	SPINT1-AS1	0.128852	-
chr15	41759470	41759602	FLAM_C	744	-	chr15	41759498	41759499	MGA	0.556530	+
chr15	41810435	41810744	AluJb	1810	+	chr15	41810692	41810693	MAPKBP1	0.007334	+
chr15	41815897	41816472	L1MC4a	2484	+	chr15	41816279	41816280	MAPKBP1	0.415955	+
chr15	42326266	42326318	AmnSINE1	203	+	chr15	42326301	42326302	GANC	0.140499	+
chr15	42404763	42404835	Tigger14a	313	+	chr15	42404785	42404786	CAPN3	0.004989	+
chr15	42404763	42404835	Tigger14a	313	+	chr15	42404809	42404810	CAPN3	0.409046	+
chr15	42545389	42545493	L2	189	+	chr15	42545449	42545450	LRRC57	0.020735	-
chr15	42675360	42675638	L2d	402	+	chr15	42675496	42675497	STARD9	0.244192	+
chr15	42740541	42740854	AluSc8	2452	-	chr15	42740748	42740749	CTD-2036P10.3	0.043058	+
chr15	43160299	43160540	AluJr	1386	+	chr15	43160323	43160324	TMEM62	0.041859	+
chr15	43188406	43188593	MER58A	800	-	chr15	43188452	43188453	CCNDBP1	0.001635	+
chr15	43377341	43377641	AluSz	2007	+	chr15	43377598	43377599	TUBGCP4	0.160525	+
chr15	44550506	44550850	L1M5	748	+	chr15	44550683	44550684	EIF3J	0.005566	+
chr15	45369641	45369710	L2b	204	+	chr15	45369707	45369708	GATM	0.895010	-
chr15	45513202	45513428	AluJr	1425	-	chr15	45513287	45513288		1.854707	+
chr15	47338779	47339538	MER21A	3511	+	chr15	47339097	47339098		1.112825	+
chr15	47743422	47743745	L2c	255	-	chr15	47743502	47743503		1.091081	+
chr15	48340931	48341229	Tigger19b	243	+	chr15	48341136	48341137	DUT	0.020457	+
chr15	48416929	48417131	MIRb	680	-	chr15	48416967	48416968	FBN1	3.361947	-
chr15	49017051	49017360	L1MC4	361	+	chr15	49017053	49017054	SECISBP2L	0.105777	-
chr15	49019616	49019675	L1ME3A	255	-	chr15	49019647	49019648	SECISBP2L	0.046693	-
chr15	50492974	50493281	MSTD	782	-	chr15	50493185	50493186	USP8	0.059519	+
chr15	50599553	50599858	Charlie2b	890	+	chr15	50599665	50599666	TRPM7	2.532581	-
chr15	50725427	50725730	AluSx	2404	-	chr15	50725519	50725520	SPPL2A	0.158626	-
chr15	51338476	51338990	MER21A	2585	-	chr15	51338596	51338597	CYP19A1	7.871527	-
chr15	51338476	51338990	MER21A	2585	-	chr15	51338596	51338597	CYP19A1	0.066116	-
chr15	51338476	51338990	MER21A	2585	-	chr15	51338575	51338576	CYP19A1	0.284507	-
chr15	51933725	51934385	ERVL-B4-int	2251	-	chr15	51934203	51934204	TMOD3	0.190585	+
chr15	51954934	51955237	AluY	2495	-	chr15	51955061	51955062	LEO1	0.083533	-
chr15	52128565	52128812	MIR	637	+	chr15	52128795	52128796	GNB5	0.258287	-
chr15	52323722	52324032	AluSx	2411	+	chr15	52323896	52323897	MYO5A	0.053469	-
chr15	55186283	55187031	L1MC4	2534	+	chr15	55186842	55186843	RSL24D1	0.735129	-
chr15	55340175	55340476	AluY	2664	+	chr15	55340373	55340374	PIGB	0.325344	+
chr15	62166214	62166516	L2b	234	+	chr15	62166246	62166247		13.581924	-
chr15	63529065	63529164	FLAM_A	710	-	chr15	63529142	63529143	USP3	1.092923	+
chr15	63617010	63622042	L1PA4	27137	-	chr15	63617983	63617984		2.058940	-
chr15	64115564	64115794	AluJb	1397	-	chr15	64115639	64115640		6.686066	+
chr15	64134062	64134334	L2c	550	+	chr15	64134176	64134177	SNX1	0.854877	+
chr15	64393664	64393800	L1ME4a	340	-	chr15	64393696	64393697	TRIP4	1.638514	+
chr15	66502391	66502588	L1MA4	528	-	chr15	66502407	66502408	RPL4	5.112196	-
chr15	67166276	67166577	L2d	207	-	chr15	67166531	67166532	SMAD3	0.097167	+
chr15	68213227	68213541	AluSx1	2203	-	chr15	68213332	68213333	CLN6	0.095478	-
chr15	69402087	69402312	MLT1B	2157	-	chr15	69402087	69402088	RP11-253M7.1	0.219106	-
chr15	69443327	69443626	AluJr	1498	-	chr15	69443605	69443606	KIF23	0.005294	+
chr15	70661682	70661792	FRAM	471	+	chr15	70661696	70661697	UACA	0.005614	-
chr15	70916609	70918399	MER52A	8075	+	chr15	70918207	70918208	LRRC49	0.071484	+
chr15	71960164	71960585	MSTB	2332	+	chr15	71960403	71960404	MYO9A	0.082952	-
chr15	72204509	72204591	MIRb	291	+	chr15	72204559	72204560	PKM	0.017445	-
chr15	72579814	72580664	L1MA7	4110	-	chr15	72580558	72580559	ARIH1	0.835668	+
chr15	72581432	72581505	L1ME3A	242	+	chr15	72581472	72581473	ARIH1	0.084254	+
chr15	73634127	73634229	L2c	320	-	chr15	73634134	73634135	NPTN	26.847410	-
chr15	73697568	73697866	AluSg	2323	-	chr15	73697657	73697658		23.509100	+
chr15	73985754	73986904	L2b	306	-	chr15	73986500	73986501	STOML1	0.243226	-
chr15	74675924	74677063	L1MC1	6146	+	chr15	74676976	74676977		1.795865	-
chr15	74738306	74738647	THE1B	2377	-	chr15	74738457	74738458		3.481935	-
chr15	75027764	75028217	L2c	424	+	chr15	75028172	75028173	PPCDC	0.031310	+
chr15	75376334	75376484	MER105	680	-	chr15	75376380	75376381	SIN3A	0.064345	-
chr15	75380961	75381134	Charlie8	225	+	chr15	75381088	75381089	SIN3A	0.008160	-
chr15	75436186	75436456	AluJb	1638	+	chr15	75436445	75436446		3.605558	-
chr15	75605306	75605595	AluSg	2093	-	chr15	75605364	75605365	SNUPN	0.120059	-
chr15	76226303	76226594	AluSx	2068	+	chr15	76226335	76226336	ETFA	3.337948	-
chr15	76228202	76228463	AluJr	1709	-	chr15	76228249	76228250	ETFA	0.675162	-
chr15	76943442	76943589	MIRb	514	-	chr15	76943492	76943493	RCN2	0.119856	+
chr15	78025520	78025825	AluY	2214	-	chr15	78025628	78025629	TBC1D2B	0.144045	-
chr15	78159709	78159999	AluSx1	2188	+	chr15	78159970	78159971	IDH3A	5.384792	+
chr15	78269939	78270022	L2a	294	-	chr15	78270017	78270018	DNAJA4	0.233349	+
chr15	78543567	78543868	AluJb	1979	-	chr15	78543818	78543819	PSMA4	0.035124	+
chr15	78544316	78544598	AluSc8	2259	-	chr15	78544576	78544577	PSMA4	0.002141	+
chr15	78890483	78890780	AluJb	1824	-	chr15	78890642	78890643	MORF4L1	0.004547	+
chr15	78933157	78933377	MIR	491	+	chr15	78933258	78933259	CTSH	0.272980	-
chr15	79915222	79915461	MER103C	469	-	chr15	79915256	79915257	ST20	1.444814	-
chr15	80129579	80130160	L2c	588	-	chr15	80129600	80129601	ZFAND6	0.021680	+
chr15	81797931	81803963	L1PA2	28307	+	chr15	81798070	81798071	RP11-499F3.2	0.058293	-
chr15	83030586	83030986	L1PB2	2497	+	chr15	83030766	83030767	BTBD1	0.000849	-
chr15	84542565	84542869	AluSz	1957	-	chr15	84542597	84542598	UBE2Q2P1	0.007404	-
chr15	84673629	84673935	AluSc	2363	+	chr15	84673826	84673827	SEC11A	0.479133	-
chr15	84778175	84778672	LTR9B	3034	-	chr15	84778260	84778261	ZNF592	0.328631	+
chr15	85061538	85062888	L1MB3	9980	-	chr15	85062497	85062498	PDE8A	1.598030	+
chr15	85115662	85115935	AluSx3	1977	+	chr15	85115769	85115770	PDE8A	0.165414	+
chr15	85738585	85738868	AluYb8	2680	+	chr15	85738774	85738775		3.325652	+
chr15	88536176	88536430	L2c	319	+	chr15	88536334	88536335	DET1	0.134783	-
chr15	88636555	88636826	AluJr	1179	-	chr15	88636692	88636693		2.414582	+
chr15	89309489	89309732	AluJr	1623	+	chr15	89309672	89309673	FANCI	0.031691	+
chr15	89324253	89324348	MIRb	187	-	chr15	89324291	89324292	POLG	0.226457	-
chr15	89333758	89333941	MIR3	250	+	chr15	89333809	89333810	POLG	0.003238	-
chr15	89333977	89334053	MIRb	309	-	chr15	89334013	89334014	POLG	0.187467	-
chr15	89479590	89479856	L2c	309	+	chr15	89479736	89479737	RHCG	0.199027	-
chr15	89837928	89838155	MIRb	669	+	chr15	89837954	89837955	AP3S2	0.126781	-
chr15	90218963	90219419	L2a	1101	-	chr15	90219208	90219209	SEMA4B	7.330057	+
chr15	90227043	90227346	AluJo	2106	-	chr15	90227239	90227240	SEMA4B	0.129006	+
chr15	90493979	90494197	L1ME4b	679	-	chr15	90494027	90494028	IQGAP1	27.282551	+
chr15	90539605	90539754	L1ME4c	424	+	chr15	90539617	90539618	CRTC3	0.293564	+
chr15	90601669	90602004	MLT1K	498	-	chr15	90601780	90601781		5.507786	+
chr15	90601669	90602004	MLT1K	498	-	chr15	90601780	90601781		5.104763	+
chr15	90889087	90889260	MIRc	398	-	chr15	90889206	90889207	FES	0.161312	+
chr15	90911806	90911979	MIRc	297	-	chr15	90911852	90911853	MAN2A2	0.105877	+
chr15	90980513	90980805	AluSz	2054	-	chr15	90980523	90980524	PRC1	0.314184	-
chr15	90995535	90995727	L1ME3G	288	-	chr15	90995629	90995630	PRC1	0.789081	-
chr15	92948552	92948849	AluY	2474	+	chr15	92948702	92948703		2.036793	+
chr15	94399362	94399562	MIRc	438	+	chr15	94399531	94399532	MCTP2	0.015873	+
chr15	98916262	98916561	AluSx	2250	-	chr15	98916485	98916486	IGF1R	0.184020	+
chr15	99401167	99401522	THE1B	2353	-	chr15	99401315	99401316	RP11-20G13.2	0.221892	-
chr15	99620844	99621144	AluSx1	2315	-	chr15	99620908	99620909		3.500724	+
chr15	101168480	101168581	MIRb	363	-	chr15	101168530	101168531	RP11-424I19.2	0.180173	+
chr15	101168514	101168599	MIR1_Amn	259	-	chr15	101168530	101168531	RP11-424I19.2	0.180173	+
chr15	101189488	101189574	MER102a	255	-	chr15	101189567	101189568	CHSY1	0.202174	-
chr15	101288245	101288545	AluY	2521	-	chr15	101288448	101288449	SNRPA1	1.185943	-
chr15	101309070	101309275	MLT1E3	706	-	chr15	101309112	101309113	PCSK6	0.000181	-
chr15	101646120	101646540	L1ME3E	757	+	chr15	101646422	101646423	TM2D3	0.005271	-
chr16	54709	54979	AluSc	1884	-	chr16	54960	54961	SNRNP25	0.003711	+
chr16	60638	60844	L1ME4b	241	+	chr16	60680	60681		2.069482	-
chr16	60638	60844	L1ME4b	241	+	chr16	60680	60681		8.987874	-
chr16	60638	60844	L1ME4b	241	+	chr16	60680	60681	RHBDF1	7.717345	-
chr16	90846	91096	AluSz	1882	+	chr16	91086	91087	NPRL3	0.074586	-
chr16	208496	208583	L2d	180	-	chr16	208508	208509	LUC7L	6.368199	-
chr16	581761	582054	AluSg	2265	-	chr16	581761	581762	PIGQ	0.560036	+
chr16	1361363	1361657	AluYm1	2537	+	chr16	1361645	1361646	GNPTG	0.028806	+
chr16	2065132	2065436	AluY	2600	+	chr16	2065413	2065414	TSC2	0.042046	+
chr16	2100673	2100984	Tigger6a	956	+	chr16	2100765	2100766	PKD1	0.060380	-
chr16	2100673	2100984	Tigger6a	956	+	chr16	2100686	2100687	PKD1	0.031279	-
chr16	2258735	2258831	PABL_A-int	626	+	chr16	2258756	2258757	RNPS1	0.209809	-
chr16	2266417	2266595	MIR	398	+	chr16	2266523	2266524	RNPS1	0.260036	-
chr16	2283703	2283999	MLT1C2	701	+	chr16	2283741	2283742	ABCA3	0.520475	-
