chr14	21416484	21416626	AluSx	1128	+	chr14	21416606	21416607	CHD8	0.017422	-
chr14	21477941	21478237	AluSx	2399	-	chr14	21478215	21478216		1.502252	-
chr14	21504654	21504945	AluSz	1978	+	chr14	21504942	21504943	METTL3	0.016865	-
chr14	22872963	22873097	L2d2	236	+	chr14	22873085	22873086	LRP10	0.248900	+
chr14	22905758	22906044	AluJb	1769	-	chr14	22905953	22905954	RBM23	0.622828	-
chr14	22911633	22911935	AluSx	2216	+	chr14	22911792	22911793	RBM23	0.344678	-
chr14	22948167	22948452	AluJr	1767	+	chr14	22948234	22948235	HAUS4	0.223473	-
chr14	22975243	22975301	MIR3	214	-	chr14	22975295	22975296	AJUBA	0.136840	-
chr14	23062726	23062810	MIRb	226	-	chr14	23062770	23062771	ACIN1	1.336900	-
chr14	23064617	23064918	AluSg	2262	+	chr14	23064629	23064630	ACIN1	1.878011	-
chr14	23064617	23064918	AluSg	2262	+	chr14	23064710	23064711	ACIN1	0.149264	-
chr14	23064617	23064918	AluSg	2262	+	chr14	23064704	23064705	ACIN1	0.015035	-
chr14	23130118	23130204	L3b	337	-	chr14	23130143	23130144	SLC7A8	0.264576	-
chr14	23560812	23561092	L2c	319	-	chr14	23561054	23561055		1.245843	+
chr14	23563160	23563264	MIRc	225	-	chr14	23563223	23563224	AP1G2	0.259346	-
chr14	23564713	23564879	AluJb	797	-	chr14	23564799	23564800	AP1G2	0.693651	-
chr14	23564713	23564879	AluJb	797	-	chr14	23564818	23564819	AP1G2	0.007548	-
chr14	24139952	24140182	L1ME4b	306	+	chr14	24140008	24140009	EMC9	0.973845	-
chr14	24144548	24144802	MIR	800	-	chr14	24144657	24144658	PSME2	0.398944	-
chr14	24154943	24155045	MER102c	374	+	chr14	24154960	24154961	RNF31	0.243742	+
chr14	24163593	24163863	AluSp	1985	+	chr14	24163612	24163613	IRF9	0.103621	+
chr14	24212095	24212392	AluSp	2074	-	chr14	24212109	24212110	CHMP4A	0.598052	-
chr14	24241348	24241628	AluSz	2257	+	chr14	24241436	24241437	TINF2	0.106296	-
chr14	24291900	24292109	MIRb	562	+	chr14	24291921	24291922	DHRS1	0.007881	-
chr14	24412523	24412660	MIRb	428	-	chr14	24412594	24412595	NYNRIN	0.207836	+
chr14	27673060	27679095	L1PA3	27444	+	chr14	27673221	27673222	CTD-3006G17.2	1.412457	-
chr14	29018844	29019164	L2	281	+	chr14	29018950	29018951		1.482845	+
chr14	30611293	30611420	L2a	198	-	chr14	30611302	30611303	G2E3	0.228299	+
chr14	31136816	31137121	AluY	2601	-	chr14	31136838	31136839	HECTD1	0.112859	-
chr14	31297710	31297897	MIR	594	-	chr14	31297720	31297721	HEATR5A	0.266449	-
chr14	31843596	31844026	L2c	478	+	chr14	31843744	31843745	NUBPL	0.289315	+
chr14	34947393	34947689	AluSq2	2208	-	chr14	34947513	34947514		2.200248	+
chr14	35027476	35027775	AluSg4	2349	+	chr14	35027730	35027731	SRP54	0.440687	+
chr14	35096933	35097239	AluSq2	2194	+	chr14	35097036	35097037		3.107054	-
chr14	40948917	40954934	L1PA3	27330	-	chr14	40954693	40954694	LINC02315	1.562718	+
chr14	45025284	45025584	AluSg	2413	+	chr14	45025473	45025474	TOGARAM1	0.040568	+
chr14	45206294	45206590	AluJb	2013	-	chr14	45206444	45206445	MIS18BP1	0.560743	-
chr14	47901181	47907204	L1PA2	27346	+	chr14	47901645	47901646		1.720572	-
chr14	49654366	49654533	MER3	628	+	chr14	49654463	49654464	POLE2	0.002709	-
chr14	49785602	49785914	AluJb	1825	+	chr14	49785774	49785775	NEMF	0.113365	-
chr14	49796226	49796328	L2c	220	+	chr14	49796314	49796315	NEMF	0.016520	-
chr14	50342458	50342639	MER53	988	+	chr14	50342609	50342610	CDKL1	0.410599	-
chr14	50921393	50921679	AluY	2346	-	chr14	50921528	50921529	PYGL	0.131283	-
chr14	51999272	51999348	Tigger5b	389	-	chr14	51999338	51999339	RTRAF	0.072686	+
chr14	52008012	52008545	MLT1F2	1737	+	chr14	52008106	52008107	NID2	0.939528	-
chr14	52011783	52012031	MIRb	682	+	chr14	52012021	52012022	NID2	0.174437	-
chr14	52647001	52647142	AluY	2025	-	chr14	52647124	52647125	ERO1A	0.280086	-
chr14	52672023	52672321	AluY	2372	+	chr14	52672235	52672236	ERO1A	0.060435	-
chr14	52718507	52718790	AluSc	2297	+	chr14	52718507	52718508	PSMC6	0.121132	+
chr14	54783850	54784304	L2a	510	-	chr14	54784266	54784267	SAMD4A	0.001581	+
chr14	55060155	55060474	AluY	2365	-	chr14	55060363	55060364		2.446625	+
chr14	55378485	55378700	L2a	732	+	chr14	55378578	55378579		7.159867	-
chr14	55601740	55602035	AluSz6	1977	-	chr14	55601792	55601793		9.355309	+
chr14	55601740	55602035	AluSz6	1977	-	chr14	55601792	55601793	KTN1	0.002540	+
chr14	57237393	57237541	L1MD3	725	+	chr14	57237506	57237507		5.587029	-
chr14	57237393	57237541	L1MD3	725	+	chr14	57237506	57237507	EXOC5	5.478835	-
chr14	58212836	58213125	AluSz6	2240	+	chr14	58213034	58213035	ACTR10	15.964426	+
chr14	58223472	58223530	L4_C_Mam	246	-	chr14	58223493	58223494	ACTR10	0.041967	+
chr14	58269852	58270145	AluSx1	2198	-	chr14	58269975	58269976	PSMA3	0.107914	+
chr14	59486919	59487232	AluSz	2384	+	chr14	59487194	59487195	JKAMP	1.131925	+
chr14	59500801	59501048	MER58B	943	+	chr14	59500882	59500883	JKAMP	0.131968	+
chr14	61740063	61740364	AluSc	2461	-	chr14	61740133	61740134		20.614962	+
chr14	63624584	63625429	L1ME1	2778	+	chr14	63625035	63625036		2.548326	-
chr14	64457910	64458179	AluJb	1548	-	chr14	64457997	64457998	MTHFD1	0.405134	+
chr14	64515951	64516286	AluJr	1503	+	chr14	64516079	64516080		2.459898	+
chr14	64585940	64586270	AluSx1	1993	-	chr14	64586108	64586109	PPP1R36	0.091697	+
chr14	64768052	64768339	AluJr	1772	-	chr14	64768213	64768214	SPTB	0.272496	-
chr14	67142982	67143080	MER81	393	-	chr14	67143001	67143002	GPHN	0.028270	+
chr14	67315269	67315575	AluYj4	2200	-	chr14	67315294	67315295	MPP5	0.244726	+
chr14	67592774	67593086	AluSx1	2480	-	chr14	67592776	67592777	PIGH	0.222669	-
chr14	67660167	67660262	MIRc	335	-	chr14	67660194	67660195	VTI1B	0.000146	-
chr14	67663147	67663391	MER113	586	+	chr14	67663197	67663198		2.214767	-
chr14	67756304	67757634	L2a	3086	+	chr14	67756421	67756422	ZFYVE26	0.600453	-
chr14	68905710	68905999	AluSz	2123	+	chr14	68905789	68905790	ACTN1	0.117254	-
chr14	69454560	69454721	MIR	505	-	chr14	69454701	69454702	SLC39A9	0.132318	+
chr14	69811463	69811900	LTR3A	3349	+	chr14	69811577	69811578		5.610632	+
chr14	70597830	70597969	L2c	201	-	chr14	70597830	70597831	MED6	0.118493	-
chr14	71091430	71094095	Tigger2	16898	+	chr14	71092554	71092555	PCNX1	0.360971	+
chr14	71512604	71513198	MER4E1	2891	+	chr14	71512762	71512763		2.106335	+
chr14	71842965	71848996	L1PA2	28297	-	chr14	71848606	71848607	RP6-114E22.1	1.267533	+
chr14	72975033	72975266	L3	448	+	chr14	72975207	72975208	ZFYVE1	0.096213	-
chr14	72979219	72979353	AluSz	1009	+	chr14	72979225	72979226	ZFYVE1	0.405290	-
chr14	73249696	73249807	L1ME4c	275	-	chr14	73249776	73249777	PAPLN	0.256008	+
chr14	73268250	73268436	L2	212	+	chr14	73268379	73268380	PAPLN	0.377944	+
chr14	73299298	73299525	MLT2C1	971	+	chr14	73299375	73299376	NUMB	4.954697	-
chr14	73366876	73367023	MIRb	800	+	chr14	73366920	73366921	NUMB	0.105750	-
chr14	73366876	73367023	MIRb	800	+	chr14	73366920	73366921	NUMB	0.109779	-
chr14	73887909	73888375	L2	531	-	chr14	73888250	73888251	ZNF410	0.441053	+
chr14	73891654	73891899	L1ME4c	401	-	chr14	73891850	73891851	ZNF410	0.065730	+
chr14	73893267	73893608	Tigger3a	1961	-	chr14	73893289	73893290	ZNF410	0.089304	+
chr14	73903496	73903800	AluJb	1596	-	chr14	73903700	73903701	ZNF410	0.329690	+
chr14	73919935	73920174	L1MC5a	975	-	chr14	73920146	73920147	ZNF410	0.056819	+
chr14	74069096	74069401	AluSg7	2519	-	chr14	74069258	74069259	ALDH6A1	0.265451	-
chr14	74834420	74834972	L2c	290	-	chr14	74834898	74834899	YLPM1	0.305971	+
chr14	77075720	77076235	LTR78	1474	+	chr14	77076194	77076195	LINC02289	0.096621	-
chr14	77284266	77284369	L2b	241	+	chr14	77284363	77284364	POMT2	0.167725	-
chr14	77468563	77468877	AluJb	1734	-	chr14	77468796	77468797	AHSA1	5.548094	+
chr14	77482863	77482972	MER5A	197	-	chr14	77482899	77482900	ISM2	0.755833	-
chr14	85934518	85934812	LTR12F	854	+	chr14	85934666	85934667	LINC02328	0.014983	+
chr14	85934518	85934812	LTR12F	854	+	chr14	85934710	85934711	LINC02328	0.396238	+
chr14	92049746	92049821	LTR7	653	-	chr14	92049762	92049763	ATXN3	0.006631	-
chr14	92058202	92058356	MER5A1	712	-	chr14	92058351	92058352	ATXN3	0.162695	-
chr14	92118691	92118997	AluSg	2286	+	chr14	92118726	92118727	NDUFB1	0.053040	-
chr14	92153994	92154123	AluJr	1179	-	chr14	92154021	92154022	CPSF2	0.104470	+
chr14	92704799	92704922	Charlie4z	308	-	chr14	92704905	92704906	LGMN	0.193493	-
chr14	96864236	96865703	L1ME3	2210	-	chr14	96864908	96864909	VRK1	0.122759	+
chr14	99850219	99850338	L2	269	-	chr14	99850314	99850315		1.282984	+
chr14	100140255	100140296	Tigger11a	271	+	chr14	100140293	100140294	EVL	1.697633	+
chr14	100276140	100276373	MIR3	561	+	chr14	100276199	100276200	YY1	0.140546	+
chr14	100296442	100296595	L1ME3A	337	+	chr14	100296545	100296546	SLC25A29	2.435459	-
chr14	100376748	100376838	L2b	313	+	chr14	100376805	100376806	WARS1	0.124058	-
chr14	100829466	100829630	MIRb	405	+	chr14	100829611	100829612	MEG3	0.004250	+
chr14	100829597	100829639	L2b	241	+	chr14	100829611	100829612	MEG3	0.004250	+
chr14	100831361	100831580	L2	364	+	chr14	100831451	100831452	MEG3	3.740921	+
chr14	100831361	100831580	L2	364	+	chr14	100831451	100831452	MEG3	3.383351	+
chr14	100831361	100831580	L2	364	+	chr14	100831527	100831528	MEG3	0.058115	+
chr14	100833267	100833557	AluSg	2344	-	chr14	100833278	100833279	MEG3	0.001376	+
chr14	100905714	100906123	L1MC5	894	-	chr14	100906044	100906045	MEG8	0.240214	+
chr14	100960886	100961088	MER5A	595	-	chr14	100961027	100961028	MEG8	0.516175	+
chr14	100963428	100963762	MER1B	2011	+	chr14	100963696	100963697	MEG8	0.117324	+
chr14	102028230	102028527	AluJb	1939	+	chr14	102028272	102028273	DYNC1H1	0.057200	+
chr14	102032570	102032876	AluJb	1840	+	chr14	102032854	102032855	DYNC1H1	0.027038	+
chr14	102047251	102047541	AluSx	2124	+	chr14	102047418	102047419	DYNC1H1	0.006436	+
chr14	102084085	102084341	AluSz	1540	-	chr14	102084234	102084235		147.747391	-
chr14	102084085	102084341	AluSz	1540	-	chr14	102084234	102084235	HSP90AA1	132.372772	-
chr14	102331248	102331549	AluSx3	2274	-	chr14	102331522	102331523	ZNF839	0.116216	+
chr14	102334752	102335056	AluJr	2029	-	chr14	102334933	102334934	ZNF839	0.483218	+
chr14	102508693	102508888	MIR1_Amn	306	-	chr14	102508817	102508818	ANKRD9	0.007197	-
chr14	103336300	103336596	AluSg	2102	+	chr14	103336506	103336507	EIF5	0.072639	+
chr14	103423926	103424224	AluSz6	2401	+	chr14	103424133	103424134		2.267328	+
chr14	103486935	103487216	AluSz6	2013	-	chr14	103487181	103487182	MARK3	0.000278	+
chr14	103682090	103682392	AluY	2454	+	chr14	103682188	103682189		2.814385	+
chr14	103731319	103731620	AluSp	2127	+	chr14	103731431	103731432	ZFYVE21	0.272405	+
chr14	104737043	104737603	L1MC1	2785	-	chr14	104737143	104737144	ADSS1	0.275993	+
chr14	105242455	105242764	AluSp	2344	+	chr14	105242605	105242606	BRF1	0.144717	-
chr15	22875395	22875558	MER3	625	+	chr15	22875462	22875463	CYFIP1	0.229970	-
chr15	22904935	22905526	L1M8	1446	-	chr15	22905440	22905441	CYFIP1	4.491644	-
chr15	25409404	25409625	MIRc	388	-	chr15	25409412	25409413	UBE3A	0.000809	-
chr15	34154710	34155010	LTR10A	1722	-	chr15	34154831	34154832	KATNBL1	0.071848	-
chr15	34365941	34366042	MIRb	210	+	chr15	34365994	34365995	LPCAT4	0.125951	-
chr15	34964436	34964482	MER20B	250	-	chr15	34964453	34964454	AQR	0.529910	-
chr15	40021146	40021578	MLT1D	1742	-	chr15	40021543	40021544	EIF2AK4	0.006673	+
chr15	40650092	40650181	L2a	197	+	chr15	40650127	40650128	KNL1	0.092560	+
chr15	40840439	40840590	L1ME4a	239	-	chr15	40840493	40840494	SPINT1-AS1	0.380699	-
chr15	41365709	41366019	AluSc8	2555	-	chr15	41365747	41365748	NUSAP1	0.582989	+
chr15	41533188	41533490	AluSz6	2085	+	chr15	41533371	41533372		1.397519	-
chr15	41533188	41533490	AluSz6	2085	+	chr15	41533394	41533395	RPAP1	0.218841	-
chr15	41759470	41759602	FLAM_C	744	-	chr15	41759498	41759499	MGA	0.245812	+
chr15	41810435	41810744	AluJb	1810	+	chr15	41810692	41810693	MAPKBP1	0.203616	+
chr15	41815897	41816472	L1MC4a	2484	+	chr15	41816279	41816280	MAPKBP1	0.247189	+
chr15	42326266	42326318	AmnSINE1	203	+	chr15	42326301	42326302	GANC	0.157385	+
chr15	42404763	42404835	Tigger14a	313	+	chr15	42404785	42404786	CAPN3	0.000916	+
chr15	42404763	42404835	Tigger14a	313	+	chr15	42404809	42404810	CAPN3	0.914459	+
chr15	42545389	42545493	L2	189	+	chr15	42545449	42545450	LRRC57	0.097019	-
chr15	42675360	42675638	L2d	402	+	chr15	42675496	42675497	STARD9	0.318328	+
chr15	42740541	42740854	AluSc8	2452	-	chr15	42740748	42740749	CTD-2036P10.3	0.139479	+
chr15	42960772	42961059	AluSz	2259	-	chr15	42960996	42960997		3.822844	-
chr15	43160299	43160540	AluJr	1386	+	chr15	43160394	43160395	TMEM62	0.335555	+
chr15	43160299	43160540	AluJr	1386	+	chr15	43160323	43160324	TMEM62	0.004876	+
chr15	43188406	43188593	MER58A	800	-	chr15	43188452	43188453	CCNDBP1	0.001213	+
chr15	43377341	43377641	AluSz	2007	+	chr15	43377598	43377599	TUBGCP4	0.086501	+
chr15	43633102	43633662	L2a	1753	+	chr15	43633219	43633220	CATSPER2	0.038821	-
chr15	43858244	43858544	AluSp	2262	-	chr15	43858507	43858508	WDR76	0.263697	+
chr15	44550506	44550850	L1M5	748	+	chr15	44550683	44550684	EIF3J	0.090089	+
chr15	44597108	44597411	AluSp	2384	-	chr15	44597172	44597173	SPG11	2.430229	-
chr15	45069184	45069490	AluY	2047	-	chr15	45069195	45069196	SORD	0.062216	+
chr15	45369641	45369710	L2b	204	+	chr15	45369707	45369708	GATM	0.298866	-
chr15	48340931	48341229	Tigger19b	243	+	chr15	48341136	48341137	DUT	0.553392	+
chr15	48416929	48417131	MIRb	680	-	chr15	48416967	48416968	FBN1	74.207016	-
chr15	49017051	49017360	L1MC4	361	+	chr15	49017053	49017054	SECISBP2L	0.004515	-
chr15	49019616	49019675	L1ME3A	255	-	chr15	49019647	49019648	SECISBP2L	0.030792	-
chr15	49395984	49402014	L1PA2	27743	+	chr15	49396227	49396228		1.162728	-
chr15	50492974	50493281	MSTD	782	-	chr15	50493185	50493186	USP8	2.650831	+
chr15	50599553	50599858	Charlie2b	890	+	chr15	50599665	50599666	TRPM7	0.623476	-
chr15	50725427	50725730	AluSx	2404	-	chr15	50725519	50725520	SPPL2A	0.102027	-
chr15	51338476	51338990	MER21A	2585	-	chr15	51338596	51338597	CYP19A1	6.361210	-
chr15	51338476	51338990	MER21A	2585	-	chr15	51338596	51338597	CYP19A1	0.008144	-
chr15	51338476	51338990	MER21A	2585	-	chr15	51338575	51338576	CYP19A1	0.203534	-
chr15	51933725	51934385	ERVL-B4-int	2251	-	chr15	51934203	51934204	TMOD3	0.179270	+
chr15	51954934	51955237	AluY	2495	-	chr15	51955061	51955062	LEO1	0.000383	-
chr15	52323722	52324032	AluSx	2411	+	chr15	52323896	52323897	MYO5A	0.041999	-
chr15	52591230	52591548	AluSq2	2150	-	chr15	52591344	52591345		1.243742	-
chr15	55186283	55187031	L1MC4	2534	+	chr15	55186842	55186843	RSL24D1	0.269063	-
chr15	55340175	55340476	AluY	2664	+	chr15	55340373	55340374	PIGB	0.112823	+
chr15	56734077	56734537	MER65C	1790	-	chr15	56734086	56734087	ZNF280D	1.542914	-
chr15	57420936	57421326	MLT1A	1786	+	chr15	57421168	57421169		4.319612	+
chr15	58884313	58884616	AluSc	2462	-	chr15	58884399	58884400		1.995752	-
chr15	60440558	60440697	MER5A	622	+	chr15	60440668	60440669	ICE2	0.178634	-
chr15	62166214	62166516	L2b	234	+	chr15	62166242	62166243		6.813031	-
chr15	63526904	63527195	AluJb	2134	-	chr15	63526960	63526961		3.786752	+
chr15	63529065	63529164	FLAM_A	710	-	chr15	63529142	63529143	USP3	2.235363	+
chr15	64134062	64134334	L2c	550	+	chr15	64134176	64134177	SNX1	0.825404	+
chr15	64982976	64983294	AluSz	2317	+	chr15	64983114	64983115		1.663282	-
chr15	66502391	66502588	L1MA4	528	-	chr15	66502407	66502408	RPL4	1.107754	-
chr15	67166276	67166577	L2d	207	-	chr15	67166531	67166532	SMAD3	0.135251	+
chr15	68199814	68200001	MER53	871	+	chr15	68199962	68199963	CALML4	0.013946	-
chr15	68212927	68213220	AluSz	1986	-	chr15	68213143	68213144	CLN6	0.190774	-
chr15	68213227	68213541	AluSx1	2203	-	chr15	68213332	68213333	CLN6	0.047610	-
chr15	69208971	69210290	L1MD3	3751	-	chr15	69210183	69210184		1.188022	+
chr15	69402087	69402312	MLT1B	2157	-	chr15	69402087	69402088	RP11-253M7.1	0.379166	-
chr15	69443327	69443626	AluJr	1498	-	chr15	69443605	69443606	KIF23	0.524502	+
chr15	70661682	70661792	FRAM	471	+	chr15	70661696	70661697	UACA	0.000605	-
chr15	70672814	70673123	AluSq2	2382	+	chr15	70672853	70672854		6.562807	-
chr15	70916609	70918399	MER52A	8075	+	chr15	70918207	70918208	LRRC49	0.554319	+
chr15	71960164	71960585	MSTB	2332	+	chr15	71960403	71960404	MYO9A	0.102854	-
chr15	72204509	72204591	MIRb	291	+	chr15	72204559	72204560	PKM	0.012382	-
chr15	72579814	72580664	L1MA7	4110	-	chr15	72580558	72580559	ARIH1	0.324814	+
chr15	72581432	72581505	L1ME3A	242	+	chr15	72581472	72581473	ARIH1	1.771654	+
chr15	73634127	73634229	L2c	320	-	chr15	73634134	73634135	NPTN	29.153299	-
chr15	73985754	73986904	L2b	306	-	chr15	73986500	73986501	STOML1	0.517198	-
chr15	74605327	74605725	MLT1C	987	+	chr15	74605582	74605583	CLK3	0.051310	+
chr15	75027764	75028217	L2c	424	+	chr15	75028172	75028173	PPCDC	0.012193	+
chr15	75376334	75376484	MER105	680	-	chr15	75376380	75376381	SIN3A	0.073071	-
chr15	75380961	75381134	Charlie8	225	+	chr15	75381088	75381089	SIN3A	0.320739	-
chr15	75605306	75605595	AluSg	2093	-	chr15	75605364	75605365	SNUPN	0.148879	-
chr15	75909776	75913129	L1PA7	17767	-	chr15	75913019	75913020		1.435669	+
chr15	76226303	76226594	AluSx	2068	+	chr15	76226335	76226336	ETFA	0.028150	-
chr15	76943442	76943589	MIRb	514	-	chr15	76943492	76943493	RCN2	0.135522	+
chr15	78025520	78025825	AluY	2214	-	chr15	78025628	78025629	TBC1D2B	0.011521	-
chr15	78159709	78159999	AluSx1	2188	+	chr15	78159970	78159971	IDH3A	4.808039	+
chr15	78269939	78270022	L2a	294	-	chr15	78270017	78270018	DNAJA4	1.974379	+
chr15	78543567	78543868	AluJb	1979	-	chr15	78543818	78543819	PSMA4	0.039724	+
chr15	78544316	78544598	AluSc8	2259	-	chr15	78544576	78544577	PSMA4	0.002276	+
chr15	78765045	78765184	MIR3	221	+	chr15	78765113	78765114	ADAMTS7	0.060328	-
chr15	78890483	78890780	AluJb	1824	-	chr15	78890642	78890643	MORF4L1	0.005188	+
chr15	78933157	78933377	MIR	491	+	chr15	78933258	78933259	CTSH	0.000277	-
chr15	79915222	79915461	MER103C	469	-	chr15	79915256	79915257	ST20	1.187190	-
chr15	80129579	80130160	L2c	588	-	chr15	80129600	80129601	ZFAND6	0.043419	+
chr15	80155523	80156467	LTR13A	7418	-	chr15	80155951	80155952	FAH	0.000781	+
chr15	81309158	81309594	MLT1G1	1324	-	chr15	81309391	81309392	RP11-761I4.4	0.192419	-
chr15	83030586	83030986	L1PB2	2497	+	chr15	83030766	83030767	BTBD1	0.122106	-
chr15	84542565	84542869	AluSz	1957	-	chr15	84542597	84542598	UBE2Q2P1	0.200651	-
chr15	84673629	84673935	AluSc	2363	+	chr15	84673826	84673827	SEC11A	0.171130	-
chr15	84778175	84778672	LTR9B	3034	-	chr15	84778179	84778180		1.872100	+
chr15	85115662	85115935	AluSx3	1977	+	chr15	85115769	85115770	PDE8A	0.697940	+
chr15	85315410	85315846	MLT1F2	1183	-	chr15	85315516	85315517	ADAMTS7P4	0.904899	-
chr15	88646771	88647069	AluSz6	2239	-	chr15	88646912	88646913	ISG20	0.660154	+
chr15	89309489	89309732	AluJr	1623	+	chr15	89309672	89309673	FANCI	0.335749	+
chr15	89324253	89324348	MIRb	187	-	chr15	89324291	89324292	POLG	0.158029	-
chr15	89333758	89333941	MIR3	250	+	chr15	89333809	89333810	POLG	0.024515	-
chr15	89479590	89479856	L2c	309	+	chr15	89479736	89479737	RHCG	0.105419	-
chr15	89837928	89838155	MIRb	669	+	chr15	89837954	89837955	AP3S2	0.022257	-
chr15	90218963	90219419	L2a	1101	-	chr15	90219208	90219209	SEMA4B	1.023713	+
chr15	90227043	90227346	AluJo	2106	-	chr15	90227239	90227240	SEMA4B	0.311118	+
chr15	90493979	90494197	L1ME4b	679	-	chr15	90494027	90494028	IQGAP1	0.219685	+
chr15	90539605	90539754	L1ME4c	424	+	chr15	90539617	90539618	CRTC3	0.058252	+
chr15	90889087	90889260	MIRc	398	-	chr15	90889206	90889207	FES	0.017520	+
chr15	90980513	90980805	AluSz	2054	-	chr15	90980523	90980524	PRC1	0.546393	-
chr15	90995535	90995727	L1ME3G	288	-	chr15	90995629	90995630	PRC1	0.109771	-
chr15	92973955	92974155	MIRc	193	+	chr15	92973989	92973990	CHD2	0.359128	+
chr15	92994968	92996039	L1MC5a	3428	-	chr15	92995481	92995482		1.433993	+
chr15	94399362	94399562	MIRc	438	+	chr15	94399531	94399532	MCTP2	0.310388	+
chr15	95638217	95638514	AluYm1	2589	-	chr15	95638345	95638346	RP11-61O11.1	0.061986	+
chr15	98890161	98890677	MER41A	3485	+	chr15	98890548	98890549		6.102051	+
chr15	98890161	98890677	MER41A	3485	+	chr15	98890548	98890549		3.950200	+
chr15	98890161	98890677	MER41A	3485	+	chr15	98890542	98890543	IGF1R	0.477561	+
chr15	98916262	98916561	AluSx	2250	-	chr15	98916485	98916486	IGF1R	0.213242	+
chr15	99620187	99620843	L1PA16	3717	-	chr15	99620706	99620707		1.467329	+
chr15	99620187	99620843	L1PA16	3717	-	chr15	99620706	99620707		1.599627	+
chr15	101288245	101288545	AluY	2521	-	chr15	101288448	101288449	SNRPA1	0.304244	-
chr15	101309070	101309275	MLT1E3	706	-	chr15	101309112	101309113	PCSK6	0.571788	-
chr15	101646120	101646540	L1ME3E	757	+	chr15	101646422	101646423	TM2D3	0.002201	-
chr16	54709	54979	AluSc	1884	-	chr16	54960	54961	SNRNP25	0.006368	+
chr16	60638	60844	L1ME4b	241	+	chr16	60680	60681	RHBDF1	0.179306	-
chr16	90846	91096	AluSz	1882	+	chr16	91086	91087	NPRL3	0.369790	-
chr16	208496	208583	L2d	180	-	chr16	208508	208509	LUC7L	3.744909	-
chr16	581761	582054	AluSg	2265	-	chr16	581761	581762	PIGQ	0.336870	+
chr16	644948	645258	AluY	2460	-	chr16	645126	645127	MCRIP2	0.461876	+
chr16	1361363	1361657	AluYm1	2537	+	chr16	1361645	1361646	GNPTG	0.035772	+
chr16	1368172	1368312	Charlie1b	272	-	chr16	1368203	1368204	UNKL	0.091308	-
chr16	2100673	2100984	Tigger6a	956	+	chr16	2100765	2100766	PKD1	0.130178	-
chr16	2100673	2100984	Tigger6a	956	+	chr16	2100686	2100687	PKD1	0.059921	-
chr16	2258735	2258831	PABL_A-int	626	+	chr16	2258756	2258757	RNPS1	0.361234	-
